ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/8/1994	REP	Republican	EDU	Commissioner of Education	CLL	Collier			0	0	Brogan	Frank	T.	8329
9/8/1994	REP	Republican	EDU	Commissioner of Education	CLM	Columbia			0	0	Brogan	Frank	T.	370
9/8/1994	REP	Republican	EDU	Commissioner of Education	DES	Desoto			0	0	Brogan	Frank	T.	265
9/8/1994	REP	Republican	EDU	Commissioner of Education	DIX	Dixie			0	0	Brogan	Frank	T.	31
9/8/1994	REP	Republican	EDU	Commissioner of Education	DUV	Duval			0	0	Brogan	Frank	T.	8732
9/8/1994	REP	Republican	EDU	Commissioner of Education	ESC	Escambia			0	0	Brogan	Frank	T.	4698
9/8/1994	REP	Republican	EDU	Commissioner of Education	FLA	Flagler			0	0	Brogan	Frank	T.	1496
9/8/1994	REP	Republican	EDU	Commissioner of Education	FRA	Franklin			0	0	Brogan	Frank	T.	42
9/8/1994	REP	Republican	EDU	Commissioner of Education	GAD	Gadsden			0	0	Brogan	Frank	T.	153
9/8/1994	REP	Republican	EDU	Commissioner of Education	GIL	Gilchrist			0	0	Brogan	Frank	T.	47
9/8/1994	REP	Republican	EDU	Commissioner of Education	GLA	Glades			0	0	Brogan	Frank	T.	85
9/8/1994	REP	Republican	EDU	Commissioner of Education	GUL	Gulf			0	0	Brogan	Frank	T.	68
9/8/1994	REP	Republican	EDU	Commissioner of Education	HAM	Hamilton			0	0	Brogan	Frank	T.	20
9/8/1994	REP	Republican	EDU	Commissioner of Education	HAR	Hardee			0	0	Brogan	Frank	T.	107
9/8/1994	REP	Republican	EDU	Commissioner of Education	HEN	Hendry			0	0	Brogan	Frank	T.	208
9/8/1994	REP	Republican	EDU	Commissioner of Education	HER	Hernando			0	0	Brogan	Frank	T.	6527
9/8/1994	REP	Republican	EDU	Commissioner of Education	HIG	Highlands			0	0	Brogan	Frank	T.	2421
9/8/1994	REP	Republican	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Brogan	Frank	T.	17340
9/8/1994	REP	Republican	EDU	Commissioner of Education	HOL	Holmes			0	0	Brogan	Frank	T.	43
9/8/1994	REP	Republican	EDU	Commissioner of Education	IND	Indian River			0	0	Brogan	Frank	T.	4938
9/8/1994	REP	Republican	EDU	Commissioner of Education	JAC	Jackson			0	0	Brogan	Frank	T.	142
9/8/1994	REP	Republican	EDU	Commissioner of Education	JEF	Jefferson			0	0	Brogan	Frank	T.	61
9/8/1994	REP	Republican	EDU	Commissioner of Education	LAF	Lafayette			0	0	Brogan	Frank	T.	11
9/8/1994	REP	Republican	EDU	Commissioner of Education	LAK	Lake			0	0	Brogan	Frank	T.	6614
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEE	Lee			0	0	Brogan	Frank	T.	12548
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEO	Leon			0	0	Brogan	Frank	T.	3884
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEV	Levy			0	0	Brogan	Frank	T.	233
9/8/1994	REP	Republican	EDU	Commissioner of Education	LIB	Liberty			0	0	Brogan	Frank	T.	15
9/8/1994	REP	Republican	EDU	Commissioner of Education	MAD	Madison			0	0	Brogan	Frank	T.	67
9/8/1994	REP	Republican	EDU	Commissioner of Education	MAN	Manatee			0	0	Brogan	Frank	T.	8971
9/8/1994	REP	Republican	EDU	Commissioner of Education	MRN	Marion			0	0	Brogan	Frank	T.	5711
9/8/1994	REP	Republican	EDU	Commissioner of Education	MRT	Martin			0	0	Brogan	Frank	T.	10435
9/8/1994	REP	Republican	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Brogan	Frank	T.	20155
9/8/1994	REP	Republican	EDU	Commissioner of Education	MON	Monroe			0	0	Brogan	Frank	T.	1545
9/8/1994	REP	Republican	EDU	Commissioner of Education	NAS	Nassau			0	0	Brogan	Frank	T.	498
9/8/1994	REP	Republican	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Brogan	Frank	T.	5282
9/8/1994	REP	Republican	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Brogan	Frank	T.	287
9/8/1994	REP	Republican	EDU	Commissioner of Education	ORA	Orange			0	0	Brogan	Frank	T.	18803
9/8/1994	REP	Republican	EDU	Commissioner of Education	OSC	Osceola			0	0	Brogan	Frank	T.	2522
9/8/1994	REP	Republican	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Brogan	Frank	T.	24363
9/8/1994	REP	Republican	EDU	Commissioner of Education	PAS	Pasco			0	0	Brogan	Frank	T.	10485
9/8/1994	REP	Republican	EDU	Commissioner of Education	PIN	Pinellas			0	0	Brogan	Frank	T.	38921
9/8/1994	REP	Republican	EDU	Commissioner of Education	POL	Polk			0	0	Brogan	Frank	T.	9527
9/8/1994	REP	Republican	EDU	Commissioner of Education	PUT	Putnam			0	0	Brogan	Frank	T.	546
9/8/1994	REP	Republican	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Brogan	Frank	T.	2188
9/8/1994	REP	Republican	EDU	Commissioner of Education	SAR	Sarasota			0	0	Brogan	Frank	T.	10097
9/8/1994	REP	Republican	EDU	Commissioner of Education	SEM	Seminole			0	0	Brogan	Frank	T.	8588
9/8/1994	REP	Republican	EDU	Commissioner of Education	STJ	St. Johns			0	0	Brogan	Frank	T.	3505
9/8/1994	REP	Republican	EDU	Commissioner of Education	STL	St. Lucie			0	0	Brogan	Frank	T.	7540
9/8/1994	REP	Republican	EDU	Commissioner of Education	SUM	Sumter			0	0	Brogan	Frank	T.	630
9/8/1994	REP	Republican	EDU	Commissioner of Education	SUW	Suwannee			0	0	Brogan	Frank	T.	193
9/8/1994	REP	Republican	EDU	Commissioner of Education	TAY	Taylor			0	0	Brogan	Frank	T.	61
9/8/1994	REP	Republican	EDU	Commissioner of Education	UNI	Union			0	0	Brogan	Frank	T.	19
9/8/1994	REP	Republican	EDU	Commissioner of Education	VOL	Volusia			0	0	Brogan	Frank	T.	11543
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAK	Wakulla			0	0	Brogan	Frank	T.	99
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAL	Walton			0	0	Brogan	Frank	T.	315
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAS	Washington			0	0	Brogan	Frank	T.	84
9/8/1994	REP	Republican	EDU	Commissioner of Education	ALA	Alachua			0	0	Kager	John	J.	1217
9/8/1994	REP	Republican	EDU	Commissioner of Education	BAK	Baker			0	0	Kager	John	J.	44
9/8/1994	REP	Republican	EDU	Commissioner of Education	BAY	Bay			0	0	Kager	John	J.	960
9/8/1994	REP	Republican	EDU	Commissioner of Education	BRA	Bradford			0	0	Kager	John	J.	140
9/8/1994	REP	Republican	EDU	Commissioner of Education	BRE	Brevard			0	0	Kager	John	J.	7188
9/8/1994	REP	Republican	EDU	Commissioner of Education	BRO	Broward			0	0	Kager	John	J.	7646
9/8/1994	REP	Republican	EDU	Commissioner of Education	CAL	Calhoun			0	0	Kager	John	J.	16
9/8/1994	REP	Republican	EDU	Commissioner of Education	CHA	Charlotte			0	0	Kager	John	J.	2030
9/8/1994	REP	Republican	EDU	Commissioner of Education	CIT	Citrus			0	0	Kager	John	J.	1573
9/8/1994	REP	Republican	EDU	Commissioner of Education	CLA	Clay			0	0	Kager	John	J.	2117
9/8/1994	REP	Republican	EDU	Commissioner of Education	CLL	Collier			0	0	Kager	John	J.	2412
9/8/1994	REP	Republican	EDU	Commissioner of Education	CLM	Columbia			0	0	Kager	John	J.	290
9/8/1994	REP	Republican	EDU	Commissioner of Education	DES	Desoto			0	0	Kager	John	J.	129
9/8/1994	REP	Republican	EDU	Commissioner of Education	DIX	Dixie			0	0	Kager	John	J.	22
9/8/1994	REP	Republican	EDU	Commissioner of Education	DUV	Duval			0	0	Kager	John	J.	7412
9/8/1994	REP	Republican	EDU	Commissioner of Education	ESC	Escambia			0	0	Kager	John	J.	3308
9/8/1994	REP	Republican	EDU	Commissioner of Education	FLA	Flagler			0	0	Kager	John	J.	504
9/8/1994	REP	Republican	EDU	Commissioner of Education	FRA	Franklin			0	0	Kager	John	J.	19
9/8/1994	REP	Republican	EDU	Commissioner of Education	GAD	Gadsden			0	0	Kager	John	J.	71
9/8/1994	REP	Republican	EDU	Commissioner of Education	GIL	Gilchrist			0	0	Kager	John	J.	40
9/8/1994	REP	Republican	EDU	Commissioner of Education	GLA	Glades			0	0	Kager	John	J.	42
9/8/1994	REP	Republican	EDU	Commissioner of Education	GUL	Gulf			0	0	Kager	John	J.	64
9/8/1994	REP	Republican	EDU	Commissioner of Education	HAM	Hamilton			0	0	Kager	John	J.	14
9/8/1994	REP	Republican	EDU	Commissioner of Education	HAR	Hardee			0	0	Kager	John	J.	48
9/8/1994	REP	Republican	EDU	Commissioner of Education	HEN	Hendry			0	0	Kager	John	J.	153
9/8/1994	REP	Republican	EDU	Commissioner of Education	HER	Hernando			0	0	Kager	John	J.	2138
9/8/1994	REP	Republican	EDU	Commissioner of Education	HIG	Highlands			0	0	Kager	John	J.	824
9/8/1994	REP	Republican	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Kager	John	J.	5060
9/8/1994	REP	Republican	EDU	Commissioner of Education	HOL	Holmes			0	0	Kager	John	J.	17
9/8/1994	REP	Republican	EDU	Commissioner of Education	IND	Indian River			0	0	Kager	John	J.	1773
9/8/1994	REP	Republican	EDU	Commissioner of Education	JAC	Jackson			0	0	Kager	John	J.	121
9/8/1994	REP	Republican	EDU	Commissioner of Education	JEF	Jefferson			0	0	Kager	John	J.	34
9/8/1994	REP	Republican	EDU	Commissioner of Education	LAF	Lafayette			0	0	Kager	John	J.	5
9/8/1994	REP	Republican	EDU	Commissioner of Education	LAK	Lake			0	0	Kager	John	J.	5041
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEE	Lee			0	0	Kager	John	J.	4239
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEO	Leon			0	0	Kager	John	J.	1655
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEV	Levy			0	0	Kager	John	J.	152
9/8/1994	REP	Republican	EDU	Commissioner of Education	LIB	Liberty			0	0	Kager	John	J.	4
9/8/1994	REP	Republican	EDU	Commissioner of Education	MAD	Madison			0	0	Kager	John	J.	51
9/8/1994	REP	Republican	EDU	Commissioner of Education	MAN	Manatee			0	0	Kager	John	J.	3135
9/8/1994	REP	Republican	EDU	Commissioner of Education	MRN	Marion			0	0	Kager	John	J.	3213
9/8/1994	REP	Republican	EDU	Commissioner of Education	MRT	Martin			0	0	Kager	John	J.	1242
9/8/1994	REP	Republican	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Kager	John	J.	10745
9/8/1994	REP	Republican	EDU	Commissioner of Education	MON	Monroe			0	0	Kager	John	J.	744
9/8/1994	REP	Republican	EDU	Commissioner of Education	NAS	Nassau			0	0	Kager	John	J.	436
9/8/1994	REP	Republican	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Kager	John	J.	3092
9/8/1994	REP	Republican	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Kager	John	J.	133
9/8/1994	REP	Republican	EDU	Commissioner of Education	ORA	Orange			0	0	Kager	John	J.	8181
9/8/1994	REP	Republican	EDU	Commissioner of Education	OSC	Osceola			0	0	Kager	John	J.	1262
9/8/1994	REP	Republican	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Kager	John	J.	6837
9/8/1994	REP	Republican	EDU	Commissioner of Education	PAS	Pasco			0	0	Kager	John	J.	3628
9/8/1994	REP	Republican	EDU	Commissioner of Education	PIN	Pinellas			0	0	Kager	John	J.	11670
9/8/1994	REP	Republican	EDU	Commissioner of Education	POL	Polk			0	0	Kager	John	J.	5190
9/8/1994	REP	Republican	EDU	Commissioner of Education	PUT	Putnam			0	0	Kager	John	J.	377
9/8/1994	REP	Republican	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Kager	John	J.	1327
9/8/1994	REP	Republican	EDU	Commissioner of Education	SAR	Sarasota			0	0	Kager	John	J.	4092
9/8/1994	REP	Republican	EDU	Commissioner of Education	SEM	Seminole			0	0	Kager	John	J.	3999
9/8/1994	REP	Republican	EDU	Commissioner of Education	STJ	St. Johns			0	0	Kager	John	J.	1345
9/8/1994	REP	Republican	EDU	Commissioner of Education	STL	St. Lucie			0	0	Kager	John	J.	1757
9/8/1994	REP	Republican	EDU	Commissioner of Education	SUM	Sumter			0	0	Kager	John	J.	303
9/8/1994	REP	Republican	EDU	Commissioner of Education	SUW	Suwannee			0	0	Kager	John	J.	174
9/8/1994	REP	Republican	EDU	Commissioner of Education	TAY	Taylor			0	0	Kager	John	J.	43
9/8/1994	REP	Republican	EDU	Commissioner of Education	UNI	Union			0	0	Kager	John	J.	16
9/8/1994	REP	Republican	EDU	Commissioner of Education	VOL	Volusia			0	0	Kager	John	J.	3796
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAK	Wakulla			0	0	Kager	John	J.	77
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAL	Walton			0	0	Kager	John	J.	260
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAS	Washington			0	0	Kager	John	J.	41
9/8/1994	REP	Republican	EDU	Commissioner of Education	ALA	Alachua			0	0	Morris	Bob		2049
9/8/1994	REP	Republican	EDU	Commissioner of Education	BAK	Baker			0	0	Morris	Bob		54
9/8/1994	REP	Republican	EDU	Commissioner of Education	BAY	Bay			0	0	Morris	Bob		1957
9/8/1994	REP	Republican	EDU	Commissioner of Education	BRA	Bradford			0	0	Morris	Bob		217
9/8/1994	REP	Republican	EDU	Commissioner of Education	BRE	Brevard			0	0	Morris	Bob		11345
9/8/1994	REP	Republican	EDU	Commissioner of Education	BRO	Broward			0	0	Morris	Bob		11983
9/8/1994	REP	Republican	EDU	Commissioner of Education	CAL	Calhoun			0	0	Morris	Bob		35
9/8/1994	REP	Republican	EDU	Commissioner of Education	CHA	Charlotte			0	0	Morris	Bob		6678
9/8/1994	REP	Republican	EDU	Commissioner of Education	CIT	Citrus			0	0	Morris	Bob		2583
9/8/1994	REP	Republican	EDU	Commissioner of Education	CLA	Clay			0	0	Morris	Bob		3646
9/8/1994	REP	Republican	EDU	Commissioner of Education	CLL	Collier			0	0	Morris	Bob		7192
9/8/1994	REP	Republican	EDU	Commissioner of Education	CLM	Columbia			0	0	Morris	Bob		547
9/8/1994	REP	Republican	EDU	Commissioner of Education	DES	Desoto			0	0	Morris	Bob		300
9/8/1994	REP	Republican	EDU	Commissioner of Education	DIX	Dixie			0	0	Morris	Bob		44
9/8/1994	REP	Republican	EDU	Commissioner of Education	DUV	Duval			0	0	Morris	Bob		10448
9/8/1994	REP	Republican	EDU	Commissioner of Education	ESC	Escambia			0	0	Morris	Bob		4982
9/8/1994	REP	Republican	EDU	Commissioner of Education	FLA	Flagler			0	0	Morris	Bob		1075
9/8/1994	REP	Republican	EDU	Commissioner of Education	FRA	Franklin			0	0	Morris	Bob		47
9/8/1994	REP	Republican	EDU	Commissioner of Education	GAD	Gadsden			0	0	Morris	Bob		107
9/8/1994	REP	Republican	EDU	Commissioner of Education	GIL	Gilchrist			0	0	Morris	Bob		62
9/8/1994	REP	Republican	EDU	Commissioner of Education	GLA	Glades			0	0	Morris	Bob		95
9/8/1994	REP	Republican	EDU	Commissioner of Education	GUL	Gulf			0	0	Morris	Bob		153
9/8/1994	REP	Republican	EDU	Commissioner of Education	HAM	Hamilton			0	0	Morris	Bob		19
9/8/1994	REP	Republican	EDU	Commissioner of Education	HAR	Hardee			0	0	Morris	Bob		98
9/8/1994	REP	Republican	EDU	Commissioner of Education	HEN	Hendry			0	0	Morris	Bob		237
9/8/1994	REP	Republican	EDU	Commissioner of Education	HER	Hernando			0	0	Morris	Bob		3474
9/8/1994	REP	Republican	EDU	Commissioner of Education	HIG	Highlands			0	0	Morris	Bob		2472
9/8/1994	REP	Republican	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Morris	Bob		16788
9/8/1994	REP	Republican	EDU	Commissioner of Education	HOL	Holmes			0	0	Morris	Bob		45
9/8/1994	REP	Republican	EDU	Commissioner of Education	IND	Indian River			0	0	Morris	Bob		4245
9/8/1994	REP	Republican	EDU	Commissioner of Education	JAC	Jackson			0	0	Morris	Bob		230
9/8/1994	REP	Republican	EDU	Commissioner of Education	JEF	Jefferson			0	0	Morris	Bob		77
9/8/1994	REP	Republican	EDU	Commissioner of Education	LAF	Lafayette			0	0	Morris	Bob		18
9/8/1994	REP	Republican	EDU	Commissioner of Education	LAK	Lake			0	0	Morris	Bob		6340
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEE	Lee			0	0	Morris	Bob		13709
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEO	Leon			0	0	Morris	Bob		2891
9/8/1994	REP	Republican	EDU	Commissioner of Education	LEV	Levy			0	0	Morris	Bob		267
9/8/1994	REP	Republican	EDU	Commissioner of Education	LIB	Liberty			0	0	Morris	Bob		9
9/8/1994	REP	Republican	EDU	Commissioner of Education	MAD	Madison			0	0	Morris	Bob		87
9/8/1994	REP	Republican	EDU	Commissioner of Education	MAN	Manatee			0	0	Morris	Bob		9168
9/8/1994	REP	Republican	EDU	Commissioner of Education	MRN	Marion			0	0	Morris	Bob		6659
9/8/1994	REP	Republican	EDU	Commissioner of Education	MRT	Martin			0	0	Morris	Bob		2663
9/8/1994	REP	Republican	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Morris	Bob		29562
9/8/1994	REP	Republican	EDU	Commissioner of Education	MON	Monroe			0	0	Morris	Bob		1591
9/8/1994	REP	Republican	EDU	Commissioner of Education	NAS	Nassau			0	0	Morris	Bob		694
9/8/1994	REP	Republican	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Morris	Bob		4334
9/8/1994	REP	Republican	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Morris	Bob		221
9/8/1994	REP	Republican	EDU	Commissioner of Education	ORA	Orange			0	0	Morris	Bob		15208
9/8/1994	REP	Republican	EDU	Commissioner of Education	OSC	Osceola			0	0	Morris	Bob		2631
9/8/1994	REP	Republican	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Morris	Bob		11299
9/8/1994	REP	Republican	EDU	Commissioner of Education	PAS	Pasco			0	0	Morris	Bob		6584
9/8/1994	REP	Republican	EDU	Commissioner of Education	PIN	Pinellas			0	0	Morris	Bob		19895
9/8/1994	REP	Republican	EDU	Commissioner of Education	POL	Polk			0	0	Morris	Bob		9142
9/8/1994	REP	Republican	EDU	Commissioner of Education	PUT	Putnam			0	0	Morris	Bob		832
9/8/1994	REP	Republican	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Morris	Bob		2036
9/8/1994	REP	Republican	EDU	Commissioner of Education	SAR	Sarasota			0	0	Morris	Bob		22310
9/8/1994	REP	Republican	EDU	Commissioner of Education	SEM	Seminole			0	0	Morris	Bob		6984
9/8/1994	REP	Republican	EDU	Commissioner of Education	STJ	St. Johns			0	0	Morris	Bob		2682
9/8/1994	REP	Republican	EDU	Commissioner of Education	STL	St. Lucie			0	0	Morris	Bob		2995
9/8/1994	REP	Republican	EDU	Commissioner of Education	SUM	Sumter			0	0	Morris	Bob		622
9/8/1994	REP	Republican	EDU	Commissioner of Education	SUW	Suwannee			0	0	Morris	Bob		331
9/8/1994	REP	Republican	EDU	Commissioner of Education	TAY	Taylor			0	0	Morris	Bob		73
9/8/1994	REP	Republican	EDU	Commissioner of Education	UNI	Union			0	0	Morris	Bob		39
9/8/1994	REP	Republican	EDU	Commissioner of Education	VOL	Volusia			0	0	Morris	Bob		7153
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAK	Wakulla			0	0	Morris	Bob		120
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAL	Walton			0	0	Morris	Bob		373
9/8/1994	REP	Republican	EDU	Commissioner of Education	WAS	Washington			0	0	Morris	Bob		86
9/8/1994	REP	Republican	STS	State Senator	CLA	Clay	006		0	0	Horne	Jim		5895
9/8/1994	REP	Republican	STS	State Senator	DUV	Duval	006		0	0	Horne	Jim		8505
9/8/1994	REP	Republican	STS	State Senator	STJ	St. Johns	006		0	0	Horne	Jim		467
9/8/1994	REP	Republican	STS	State Senator	CLA	Clay	006		0	0	Myrick	Ginny		2720
9/8/1994	REP	Republican	STS	State Senator	DUV	Duval	006		0	0	Myrick	Ginny		6746
9/8/1994	REP	Republican	STS	State Senator	STJ	St. Johns	006		0	0	Myrick	Ginny		327
9/8/1994	REP	Republican	STS	State Senator	HER	Hernando	010		0	0	Brown-Waite	Virginia	'Ginny'	9650
9/8/1994	REP	Republican	STS	State Senator	PAS	Pasco	010		0	0	Brown-Waite	Virginia	'Ginny'	4088
9/8/1994	REP	Republican	STS	State Senator	POL	Polk	010		0	0	Brown-Waite	Virginia	'Ginny'	4169
9/8/1994	REP	Republican	STS	State Senator	SUM	Sumter	010		0	0	Brown-Waite	Virginia	'Ginny'	854
9/8/1994	REP	Republican	STS	State Senator	HER	Hernando	010		0	0	Lyens	Deborah	R.	3169
9/8/1994	REP	Republican	STS	State Senator	PAS	Pasco	010		0	0	Lyens	Deborah	R.	1938
9/8/1994	REP	Republican	STS	State Senator	POL	Polk	010		0	0	Lyens	Deborah	R.	2067
9/8/1994	REP	Republican	STS	State Senator	SUM	Sumter	010		0	0	Lyens	Deborah	R.	382
9/8/1994	REP	Republican	STS	State Senator	ORA	Orange	012		0	0	Ostalkiewicz	John		9456
9/8/1994	REP	Republican	STS	State Senator	OSC	Osceola	012		0	0	Ostalkiewicz	John		173
9/8/1994	REP	Republican	STS	State Senator	SEM	Seminole	012		0	0	Ostalkiewicz	John		5376
9/8/1994	REP	Republican	STS	State Senator	VOL	Volusia	012		0	0	Ostalkiewicz	John		519
9/8/1994	REP	Republican	STS	State Senator	ORA	Orange	012		0	0	Siegel	Gary		7468
9/8/1994	REP	Republican	STS	State Senator	OSC	Osceola	012		0	0	Siegel	Gary		110
9/8/1994	REP	Republican	STS	State Senator	SEM	Seminole	012		0	0	Siegel	Gary		4361
9/8/1994	REP	Republican	STS	State Senator	VOL	Volusia	012		0	0	Siegel	Gary		372
9/8/1994	REP	Republican	STS	State Senator	BRE	Brevard	018		0	0	Bronson	Charlie		14696
9/8/1994	REP	Republican	STS	State Senator	OSC	Osceola	018		0	0	Bronson	Charlie		4498
9/8/1994	REP	Republican	STS	State Senator	BRE	Brevard	018		0	0	Dixon	Marty		4141
9/8/1994	REP	Republican	STS	State Senator	OSC	Osceola	018		0	0	Dixon	Marty		1221
9/8/1994	REP	Republican	STS	State Senator	BRE	Brevard	018		0	0	Johnson	Jack		2478
9/8/1994	REP	Republican	STS	State Senator	OSC	Osceola	018		0	0	Johnson	Jack		914
9/8/1994	REP	Republican	STS	State Senator	PAS	Pasco	019		0	0	Koutsourais	Manny		1961
9/8/1994	REP	Republican	STS	State Senator	PIN	Pinellas	019		0	0	Koutsourais	Manny		8012
9/8/1994	REP	Republican	STS	State Senator	PAS	Pasco	019		0	0	Latvala	Jack		4195
9/8/1994	REP	Republican	STS	State Senator	PIN	Pinellas	019		0	0	Latvala	Jack		7350
9/8/1994	REP	Republican	STS	State Senator	PAS	Pasco	019		0	0	Wilson	Jamie		5302
9/8/1994	REP	Republican	STS	State Senator	PIN	Pinellas	019		0	0	Wilson	Jamie		7811
9/8/1994	REP	Republican	STS	State Senator	CHA	Charlotte	024		0	0	Harris	Katherine		7222
9/8/1994	REP	Republican	STS	State Senator	LEE	Lee	024		0	0	Harris	Katherine		2187
9/8/1994	REP	Republican	STS	State Senator	SAR	Sarasota	024		0	0	Harris	Katherine		17485
9/8/1994	REP	Republican	STS	State Senator	CHA	Charlotte	024		0	0	Windom	Bob		6032
9/8/1994	REP	Republican	STS	State Senator	LEE	Lee	024		0	0	Windom	Bob		1190
9/8/1994	REP	Republican	STS	State Senator	SAR	Sarasota	024		0	0	Windom	Bob		15166
9/8/1994	REP	Republican	STS	State Senator	CHA	Charlotte	035		0	0	Bludworth	David		783
9/8/1994	REP	Republican	STS	State Senator	GLA	Glades	035		0	0	Bludworth	David		154
9/8/1994	REP	Republican	STS	State Senator	LEE	Lee	035		0	0	Bludworth	David		4578
9/8/1994	REP	Republican	STS	State Senator	MRT	Martin	035		0	0	Bludworth	David		53
9/8/1994	REP	Republican	STS	State Senator	OKE	Okeechobee	035		0	0	Bludworth	David		263
9/8/1994	REP	Republican	STS	State Senator	PAL	Palm Beach	035		0	0	Bludworth	David		4574
9/8/1994	REP	Republican	STS	State Senator	CHA	Charlotte	035		0	0	Martin	Anthony	R. 'Andy'	489
9/8/1994	REP	Republican	STS	State Senator	GLA	Glades	035		0	0	Martin	Anthony	R. 'Andy'	87
9/8/1994	REP	Republican	STS	State Senator	LEE	Lee	035		0	0	Martin	Anthony	R. 'Andy'	2628
9/8/1994	REP	Republican	STS	State Senator	MRT	Martin	035		0	0	Martin	Anthony	R. 'Andy'	39
9/8/1994	REP	Republican	STS	State Senator	OKE	Okeechobee	035		0	0	Martin	Anthony	R. 'Andy'	182
9/8/1994	REP	Republican	STS	State Senator	PAL	Palm Beach	035		0	0	Martin	Anthony	R. 'Andy'	2474
9/8/1994	REP	Republican	STR	State Representative	ESC	Escambia	001		0	0	Burroughs	Jerry		1387
9/8/1994	REP	Republican	STR	State Representative	OKA	Okaloosa	001		0	0	Burroughs	Jerry		332
9/8/1994	REP	Republican	STR	State Representative	SAN	Santa Rosa	001		0	0	Burroughs	Jerry		1648
9/8/1994	REP	Republican	STR	State Representative	ESC	Escambia	001		0	0	DeSpain	Brian	L.	655
9/8/1994	REP	Republican	STR	State Representative	OKA	Okaloosa	001		0	0	DeSpain	Brian	L.	140
9/8/1994	REP	Republican	STR	State Representative	SAN	Santa Rosa	001		0	0	DeSpain	Brian	L.	1259
9/8/1994	REP	Republican	STR	State Representative	ESC	Escambia	002		0	0	Biasco	Frank	(Doc)	2571
9/8/1994	REP	Republican	STR	State Representative	ESC	Escambia	002		0	0	Harvey	Jason		1417
9/8/1994	REP	Republican	STR	State Representative	ESC	Escambia	002		0	0	Maygarden	Jerry	Louis	4118
9/8/1994	REP	Republican	STR	State Representative	ESC	Escambia	004		0	0	Kerrigan	James	Patrick	188
9/8/1994	REP	Republican	STR	State Representative	OKA	Okaloosa	004		0	0	Kerrigan	James	Patrick	4807
9/8/1994	REP	Republican	STR	State Representative	SAN	Santa Rosa	004		0	0	Kerrigan	James	Patrick	1663
9/8/1994	REP	Republican	STR	State Representative	ESC	Escambia	004		0	0	Mang	Margaret	R.	98
9/8/1994	REP	Republican	STR	State Representative	OKA	Okaloosa	004		0	0	Mang	Margaret	R.	995
9/8/1994	REP	Republican	STR	State Representative	SAN	Santa Rosa	004		0	0	Mang	Margaret	R.	720
9/8/1994	REP	Republican	STR	State Representative	ESC	Escambia	004		0	0	Melvin	Jerry	G.	92
9/8/1994	REP	Republican	STR	State Representative	OKA	Okaloosa	004		0	0	Melvin	Jerry	G.	4121
9/8/1994	REP	Republican	STR	State Representative	SAN	Santa Rosa	004		0	0	Melvin	Jerry	G.	880
9/8/1994	REP	Republican	STR	State Representative	BRE	Brevard	029		0	0	Allender	Jerry	W.	3995
9/8/1994	REP	Republican	STR	State Representative	BRE	Brevard	029		0	0	Ball	Randy		4961
9/8/1994	REP	Republican	STR	State Representative	ORA	Orange	035		0	0	Arnall	Frank		1444
9/8/1994	REP	Republican	STR	State Representative	SEM	Seminole	035		0	0	Arnall	Frank		184
9/8/1994	REP	Republican	STR	State Representative	ORA	Orange	035		0	0	Brooks	Bob		3665
9/8/1994	REP	Republican	STR	State Representative	SEM	Seminole	035		0	0	Brooks	Bob		531
