ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	LIB	Liberty			0	0		John B. Anderson	/	24
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	MAD	Madison			0	0		John B. Anderson	/	65
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	MAN	Manatee			0	0		John B. Anderson	/	2921
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	MRN	Marion			0	0		John B. Anderson	/	1173
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	MRT	Martin			0	0		John B. Anderson	/	1317
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	DAD	Miami-Dade			0	0		John B. Anderson	/	44723
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	MON	Monroe			0	0		John B. Anderson	/	1914
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	NAS	Nassau			0	0		John B. Anderson	/	178
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	OKA	Okaloosa			0	0		John B. Anderson	/	1080
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	OKE	Okeechobee			0	0		John B. Anderson	/	156
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	ORA	Orange			0	0		John B. Anderson	/	5389
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	OSC	Osceola			0	0		John B. Anderson	/	560
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	PAL	Palm Beach			0	0		John B. Anderson	/	15178
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	PAS	Pasco			0	0		John B. Anderson	/	3565
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	PIN	Pinellas			0	0		John B. Anderson	/	17789
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	POL	Polk			0	0		John B. Anderson	/	2618
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	PUT	Putnam			0	0		John B. Anderson	/	410
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	SAN	Santa Rosa			0	0		John B. Anderson	/	606
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	SAR	Sarasota			0	0		John B. Anderson	/	4773
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	SEM	Seminole			0	0		John B. Anderson	/	2451
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	STJ	St. Johns			0	0		John B. Anderson	/	546
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	STL	St. Lucie			0	0		John B. Anderson	/	1109
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	SUM	Sumter			0	0		John B. Anderson	/	141
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	SUW	Suwannee			0	0		John B. Anderson	/	135
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	TAY	Taylor			0	0		John B. Anderson	/	78
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	UNI	Union			0	0		John B. Anderson	/	45
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	VOL	Volusia			0	0		John B. Anderson	/	3296
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	WAK	Wakulla			0	0		John B. Anderson	/	111
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	WAL	Walton			0	0		John B. Anderson	/	194
11/4/1980	NPA	No Party Affiliation	PRE	President of the United States	WAS	Washington			0	0		John B. Anderson	/	92
11/4/1980	WRI	Write-In	PRE	President of the United States	ALA	Alachua			0	0	Matilde Zimmerman	Clifton DeBerry	/	5
11/4/1980	WRI	Write-In	PRE	President of the United States	BAK	Baker			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	BAY	Bay			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	BRA	Bradford			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	BRE	Brevard			0	0	Matilde Zimmerman	Clifton DeBerry	/	10
11/4/1980	WRI	Write-In	PRE	President of the United States	BRO	Broward			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CAL	Calhoun			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CHA	Charlotte			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CIT	Citrus			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CLA	Clay			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CLL	Collier			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CLM	Columbia			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	DES	Desoto			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	DIX	Dixie			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	DUV	Duval			0	0	Matilde Zimmerman	Clifton DeBerry	/	4
11/4/1980	WRI	Write-In	PRE	President of the United States	ESC	Escambia			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	FLA	Flagler			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	FRA	Franklin			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	GAD	Gadsden			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	GIL	Gilchrist			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	GLA	Glades			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	GUL	Gulf			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HAM	Hamilton			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HAR	Hardee			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HEN	Hendry			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HER	Hernando			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HIG	Highlands			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HIL	Hillsborough			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HOL	Holmes			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	IND	Indian River			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	JAC	Jackson			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	JEF	Jefferson			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LAF	Lafayette			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LAK	Lake			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LEE	Lee			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LEO	Leon			0	0	Matilde Zimmerman	Clifton DeBerry	/	1
11/4/1980	WRI	Write-In	PRE	President of the United States	LEV	Levy			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LIB	Liberty			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MAD	Madison			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MAN	Manatee			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MRN	Marion			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MRT	Martin			0	0	Matilde Zimmerman	Clifton DeBerry	/	1
11/4/1980	WRI	Write-In	PRE	President of the United States	DAD	Miami-Dade			0	0	Matilde Zimmerman	Clifton DeBerry	/	10
11/4/1980	WRI	Write-In	PRE	President of the United States	MON	Monroe			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	NAS	Nassau			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	OKA	Okaloosa			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	OKE	Okeechobee			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	ORA	Orange			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	OSC	Osceola			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	PAL	Palm Beach			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	PAS	Pasco			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	PIN	Pinellas			0	0	Matilde Zimmerman	Clifton DeBerry	/	9
11/4/1980	WRI	Write-In	PRE	President of the United States	POL	Polk			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	PUT	Putnam			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	SAN	Santa Rosa			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	SAR	Sarasota			0	0	Matilde Zimmerman	Clifton DeBerry	/	1
11/4/1980	WRI	Write-In	PRE	President of the United States	SEM	Seminole			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	STJ	St. Johns			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	STL	St. Lucie			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	SUM	Sumter			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	SUW	Suwannee			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	TAY	Taylor			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	UNI	Union			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	VOL	Volusia			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	WAK	Wakulla			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	WAL	Walton			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	WAS	Washington			0	0	Matilde Zimmerman	Clifton DeBerry	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	ALA	Alachua			0	0	Larry Holmes	Deirdre Griswold	/	2
11/4/1980	WRI	Write-In	PRE	President of the United States	BAK	Baker			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	BAY	Bay			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	BRA	Bradford			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	BRE	Brevard			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	BRO	Broward			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CAL	Calhoun			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CHA	Charlotte			0	0	Larry Holmes	Deirdre Griswold	/	1
11/4/1980	WRI	Write-In	PRE	President of the United States	CIT	Citrus			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CLA	Clay			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CLL	Collier			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	CLM	Columbia			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	DES	Desoto			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	DIX	Dixie			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	DUV	Duval			0	0	Larry Holmes	Deirdre Griswold	/	1
11/4/1980	WRI	Write-In	PRE	President of the United States	ESC	Escambia			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	FLA	Flagler			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	FRA	Franklin			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	GAD	Gadsden			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	GIL	Gilchrist			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	GLA	Glades			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	GUL	Gulf			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HAM	Hamilton			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HAR	Hardee			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HEN	Hendry			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HER	Hernando			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HIG	Highlands			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HIL	Hillsborough			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	HOL	Holmes			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	IND	Indian River			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	JAC	Jackson			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	JEF	Jefferson			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LAF	Lafayette			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LAK	Lake			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LEE	Lee			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LEO	Leon			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LEV	Levy			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	LIB	Liberty			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MAD	Madison			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MAN	Manatee			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MRN	Marion			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MRT	Martin			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	DAD	Miami-Dade			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	MON	Monroe			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	NAS	Nassau			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	OKA	Okaloosa			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	OKE	Okeechobee			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	ORA	Orange			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	OSC	Osceola			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	PAL	Palm Beach			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	PAS	Pasco			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	PIN	Pinellas			0	0	Larry Holmes	Deirdre Griswold	/	3
11/4/1980	WRI	Write-In	PRE	President of the United States	POL	Polk			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	PUT	Putnam			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	SAN	Santa Rosa			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	SAR	Sarasota			0	0	Larry Holmes	Deirdre Griswold	/	1
11/4/1980	WRI	Write-In	PRE	President of the United States	SEM	Seminole			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	STJ	St. Johns			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	STL	St. Lucie			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	SUM	Sumter			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	SUW	Suwannee			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	TAY	Taylor			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	UNI	Union			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	VOL	Volusia			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	WAK	Wakulla			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	WAL	Walton			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	WAS	Washington			0	0	Larry Holmes	Deirdre Griswold	/	0
11/4/1980	WRI	Write-In	PRE	President of the United States	ALA	Alachua			0	0	Angela Davis	Gus Hall	/	4
11/4/1980	WRI	Write-In	PRE	President of the United States	BAK	Baker			0	0	Angela Davis	Gus Hall	/	0
