ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SAR	Sarasota			0	0	Yes			17324
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SAR	Sarasota			0	0	Yes			33389
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SEM	Seminole			0	0	Yes			19883
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SEM	Seminole			0	0	Yes			16557
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SEM	Seminole			0	0	Yes			19170
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SEM	Seminole			0	0	Yes			12896
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SEM	Seminole			0	0	Yes			16545
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	STJ	St. Johns			0	0	Yes			7525
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	STJ	St. Johns			0	0	Yes			6142
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	STJ	St. Johns			0	0	Yes			6814
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	STJ	St. Johns			0	0	Yes			5463
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	STJ	St. Johns			0	0	Yes			6135
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	STL	St. Lucie			0	0	Yes			7631
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	STL	St. Lucie			0	0	Yes			6926
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	STL	St. Lucie			0	0	Yes			5487
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	STL	St. Lucie			0	0	Yes			6589
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	STL	St. Lucie			0	0	Yes			9190
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SUM	Sumter			0	0	Yes			2829
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SUM	Sumter			0	0	Yes			1994
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SUM	Sumter			0	0	Yes			2546
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SUM	Sumter			0	0	Yes			3324
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SUM	Sumter			0	0	Yes			2797
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	SUW	Suwannee			0	0	Yes			3154
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	SUW	Suwannee			0	0	Yes			3154
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	SUW	Suwannee			0	0	Yes			2706
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	SUW	Suwannee			0	0	Yes			2948
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	SUW	Suwannee			0	0	Yes			3568
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	TAY	Taylor			0	0	Yes			2352
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	TAY	Taylor			0	0	Yes			2255
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	TAY	Taylor			0	0	Yes			1852
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	TAY	Taylor			0	0	Yes			2203
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	TAY	Taylor			0	0	Yes			2875
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	UNI	Union			0	0	Yes			955
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	UNI	Union			0	0	Yes			940
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	UNI	Union			0	0	Yes			786
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	UNI	Union			0	0	Yes			840
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	UNI	Union			0	0	Yes			1296
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	VOL	Volusia			0	0	Yes			35095
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	VOL	Volusia			0	0	Yes			32001
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	VOL	Volusia			0	0	Yes			26810
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	VOL	Volusia			0	0	Yes			20103
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	VOL	Volusia			0	0	Yes			28170
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	WAK	Wakulla			0	0	Yes			1385
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	WAK	Wakulla			0	0	Yes			1233
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	WAK	Wakulla			0	0	Yes			896
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	WAK	Wakulla			0	0	Yes			1270
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	WAK	Wakulla			0	0	Yes			1685
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	WAL	Walton			0	0	Yes			2966
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	WAL	Walton			0	0	Yes			3110
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	WAL	Walton			0	0	Yes			3737
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	WAL	Walton			0	0	Yes			2561
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	WAL	Walton			0	0	Yes			3046
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	WAS	Washington			0	0	Yes			3215
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	WAS	Washington			0	0	Yes			2823
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	WAS	Washington			0	0	Yes			2914
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	WAS	Washington			0	0	Yes			2550
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	WAS	Washington			0	0	Yes			3004
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	ALA	Alachua			0	0	No			7270
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	ALA	Alachua			0	0	No			12049
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	ALA	Alachua			0	0	No			6456
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	ALA	Alachua			0	0	No			11335
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	ALA	Alachua			0	0	No			6771
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	BAK	Baker			0	0	No			529
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	BAK	Baker			0	0	No			772
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	BAK	Baker			0	0	No			374
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	BAK	Baker			0	0	No			582
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	BAK	Baker			0	0	No			636
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	BAY	Bay			0	0	No			3350
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	BAY	Bay			0	0	No			5735
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	BAY	Bay			0	0	No			2985
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	BAY	Bay			0	0	No			3751
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	BAY	Bay			0	0	No			1844
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	BRA	Bradford			0	0	No			1369
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	BRA	Bradford			0	0	No			675
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	BRA	Bradford			0	0	No			1543
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	BRA	Bradford			0	0	No			1708
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	BRA	Bradford			0	0	No			1169
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	BRE	Brevard			0	0	No			12849
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	BRE	Brevard			0	0	No			16835
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	BRE	Brevard			0	0	No			13040
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	BRE	Brevard			0	0	No			19206
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	BRE	Brevard			0	0	No			22914
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	BRO	Broward			0	0	No			24397
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	BRO	Broward			0	0	No			34530
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	BRO	Broward			0	0	No			14171
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	BRO	Broward			0	0	No			36076
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	BRO	Broward			0	0	No			39285
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	CAL	Calhoun			0	0	No			570
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	CAL	Calhoun			0	0	No			629
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	CAL	Calhoun			0	0	No			501
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	CAL	Calhoun			0	0	No			611
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	CAL	Calhoun			0	0	No			821
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	CHA	Charlotte			0	0	No			4468
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	CHA	Charlotte			0	0	No			5259
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	CHA	Charlotte			0	0	No			2160
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	CHA	Charlotte			0	0	No			5976
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	CHA	Charlotte			0	0	No			6772
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	CIT	Citrus			0	0	No			3171
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	CIT	Citrus			0	0	No			4000
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	CIT	Citrus			0	0	No			2428
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	CIT	Citrus			0	0	No			4537
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	CIT	Citrus			0	0	No			5652
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	CLA	Clay			0	0	No			1320
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	CLA	Clay			0	0	No			1920
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	CLA	Clay			0	0	No			1367
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	CLA	Clay			0	0	No			2001
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	CLA	Clay			0	0	No			2599
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	CLL	Collier			0	0	No			1890
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	CLL	Collier			0	0	No			2424
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	CLL	Collier			0	0	No			758
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	CLL	Collier			0	0	No			2989
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	CLL	Collier			0	0	No			3478
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	CLM	Columbia			0	0	No			1901
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	CLM	Columbia			0	0	No			1936
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	CLM	Columbia			0	0	No			1392
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	CLM	Columbia			0	0	No			2045
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	CLM	Columbia			0	0	No			2467
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	DES	Desoto			0	0	No			1181
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	DES	Desoto			0	0	No			1251
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	DES	Desoto			0	0	No			1179
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	DES	Desoto			0	0	No			1438
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	DES	Desoto			0	0	No			1576
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	DIX	Dixie			0	0	No			887
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	DIX	Dixie			0	0	No			1008
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	DIX	Dixie			0	0	No			602
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	DIX	Dixie			0	0	No			1001
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	DIX	Dixie			0	0	No			1096
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	DUV	Duval			0	0	No			10082
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	DUV	Duval			0	0	No			13618
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	DUV	Duval			0	0	No			7422
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	DUV	Duval			0	0	No			15275
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	DUV	Duval			0	0	No			20327
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	ESC	Escambia			0	0	No			9051
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	ESC	Escambia			0	0	No			14044
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	ESC	Escambia			0	0	No			6041
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	ESC	Escambia			0	0	No			9702
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	ESC	Escambia			0	0	No			10205
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	FLA	Flagler			0	0	No			596
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	FLA	Flagler			0	0	No			906
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	FLA	Flagler			0	0	No			1172
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	FLA	Flagler			0	0	No			1488
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	FLA	Flagler			0	0	No			769
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	FRA	Franklin			0	0	No			478
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	FRA	Franklin			0	0	No			858
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	FRA	Franklin			0	0	No			418
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	FRA	Franklin			0	0	No			644
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	FRA	Franklin			0	0	No			579
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	GAD	Gadsden			0	0	No			1607
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	GAD	Gadsden			0	0	No			2264
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	GAD	Gadsden			0	0	No			1561
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	GAD	Gadsden			0	0	No			1715
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	GAD	Gadsden			0	0	No			1659
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	GIL	Gilchrist			0	0	No			780
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	GIL	Gilchrist			0	0	No			543
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	GIL	Gilchrist			0	0	No			897
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	GIL	Gilchrist			0	0	No			1015
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	GIL	Gilchrist			0	0	No			774
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	GLA	Glades			0	0	No			769
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	GLA	Glades			0	0	No			550
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	GLA	Glades			0	0	No			455
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	GLA	Glades			0	0	No			669
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	GLA	Glades			0	0	No			769
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	GUL	Gulf			0	0	No			1042
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	GUL	Gulf			0	0	No			1070
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	GUL	Gulf			0	0	No			561
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	GUL	Gulf			0	0	No			820
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	GUL	Gulf			0	0	No			888
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HAM	Hamilton			0	0	No			333
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HAM	Hamilton			0	0	No			436
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HAM	Hamilton			0	0	No			218
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HAM	Hamilton			0	0	No			369
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HAM	Hamilton			0	0	No			338
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HAR	Hardee			0	0	No			672
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HAR	Hardee			0	0	No			564
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HAR	Hardee			0	0	No			831
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HAR	Hardee			0	0	No			1071
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HAR	Hardee			0	0	No			656
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HEN	Hendry			0	0	No			776
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HEN	Hendry			0	0	No			723
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HEN	Hendry			0	0	No			619
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HEN	Hendry			0	0	No			793
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HEN	Hendry			0	0	No			898
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HER	Hernando			0	0	No			3528
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HER	Hernando			0	0	No			4449
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HER	Hernando			0	0	No			2828
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HER	Hernando			0	0	No			5294
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HER	Hernando			0	0	No			6133
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HIG	Highlands			0	0	No			1695
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HIG	Highlands			0	0	No			2230
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HIG	Highlands			0	0	No			1452
10/7/1980	NOP	Non-Partisan	A03	Ad valorem taxation  (Art. VII, Sec. 3)	HIG	Highlands			0	0	No			2749
10/7/1980	NOP	Non-Partisan	A02	Bonds for housing  (Art. VII, Sec. 16;  Art. XII, Sec. 18)	HIG	Highlands			0	0	No			3499
10/7/1980	NOP	Non-Partisan	A01	Tax exemption  (Art. VII, Sec. 3;  creation of Art. XII, Sec. 18)	HIL	Hillsborough			0	0	No			18943
10/7/1980	NOP	Non-Partisan	A05	Ad valorem taxation  (Art. VII, Sec. 4)	HIL	Hillsborough			0	0	No			27366
10/7/1980	NOP	Non-Partisan	A04	Ad valorem taxation (Art. VII, Secs. 6 and 8)	HIL	Hillsborough			0	0	No			12253
