ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	MRN	Marion			0	0	Yes			66307
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	MRN	Marion			0	0	Yes			57967
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	MRN	Marion			0	0	Yes			64253
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	MRN	Marion			0	0	Yes			44743
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	MRN	Marion			0	0	Yes			62044
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	MRT	Martin			0	0	Yes			24816
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	MRT	Martin			0	0	Yes			36436
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	MRT	Martin			0	0	Yes			27103
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	MRT	Martin			0	0	Yes			35439
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	MRT	Martin			0	0	Yes			36488
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	MRT	Martin			0	0	Yes			16638
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	MRT	Martin			0	0	Yes			28254
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	MRT	Martin			0	0	Yes			35998
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	MRT	Martin			0	0	Yes			22109
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	DAD	Miami-Dade			0	0	Yes			224092
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	DAD	Miami-Dade			0	0	Yes			314729
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	DAD	Miami-Dade			0	0	Yes			300293
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	DAD	Miami-Dade			0	0	Yes			307342
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	DAD	Miami-Dade			0	0	Yes			370650
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	DAD	Miami-Dade			0	0	Yes			407086
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	DAD	Miami-Dade			0	0	Yes			162089
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	DAD	Miami-Dade			0	0	Yes			369674
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	DAD	Miami-Dade			0	0	Yes			326114
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	MON	Monroe			0	0	Yes			9830
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	MON	Monroe			0	0	Yes			16005
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	MON	Monroe			0	0	Yes			21369
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	MON	Monroe			0	0	Yes			17185
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	MON	Monroe			0	0	Yes			18387
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	MON	Monroe			0	0	Yes			23079
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	MON	Monroe			0	0	Yes			14383
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	MON	Monroe			0	0	Yes			20555
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	MON	Monroe			0	0	Yes			24892
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	NAS	Nassau			0	0	Yes			14192
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	NAS	Nassau			0	0	Yes			9786
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	NAS	Nassau			0	0	Yes			13385
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	NAS	Nassau			0	0	Yes			15092
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	NAS	Nassau			0	0	Yes			6334
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	NAS	Nassau			0	0	Yes			10571
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	NAS	Nassau			0	0	Yes			10457
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	NAS	Nassau			0	0	Yes			12616
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	NAS	Nassau			0	0	Yes			8553
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	OKA	Okaloosa			0	0	Yes			35588
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	OKA	Okaloosa			0	0	Yes			32281
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	OKA	Okaloosa			0	0	Yes			44173
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	OKA	Okaloosa			0	0	Yes			34227
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	OKA	Okaloosa			0	0	Yes			42121
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	OKA	Okaloosa			0	0	Yes			47266
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	OKA	Okaloosa			0	0	Yes			22665
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	OKA	Okaloosa			0	0	Yes			38438
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	OKA	Okaloosa			0	0	Yes			45901
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	OKE	Okeechobee			0	0	Yes			5623
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	OKE	Okeechobee			0	0	Yes			6815
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	OKE	Okeechobee			0	0	Yes			4535
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	OKE	Okeechobee			0	0	Yes			6488
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	OKE	Okeechobee			0	0	Yes			7434
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	OKE	Okeechobee			0	0	Yes			2805
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	OKE	Okeechobee			0	0	Yes			5195
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	OKE	Okeechobee			0	0	Yes			6703
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	OKE	Okeechobee			0	0	Yes			4603
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	ORA	Orange			0	0	Yes			164313
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	ORA	Orange			0	0	Yes			123463
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	ORA	Orange			0	0	Yes			153873
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	ORA	Orange			0	0	Yes			149756
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	ORA	Orange			0	0	Yes			116860
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	ORA	Orange			0	0	Yes			176756
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	ORA	Orange			0	0	Yes			71360
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	ORA	Orange			0	0	Yes			139490
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	ORA	Orange			0	0	Yes			158876
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	OSC	Osceola			0	0	Yes			29832
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	OSC	Osceola			0	0	Yes			20378
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	OSC	Osceola			0	0	Yes			32112
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	OSC	Osceola			0	0	Yes			24399
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	OSC	Osceola			0	0	Yes			31239
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	OSC	Osceola			0	0	Yes			35478
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	OSC	Osceola			0	0	Yes			13601
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	OSC	Osceola			0	0	Yes			26854
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	OSC	Osceola			0	0	Yes			31316
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	PAL	Palm Beach			0	0	Yes			308698
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	PAL	Palm Beach			0	0	Yes			253069
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	PAL	Palm Beach			0	0	Yes			195100
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	PAL	Palm Beach			0	0	Yes			229107
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	PAL	Palm Beach			0	0	Yes			269148
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	PAL	Palm Beach			0	0	Yes			215531
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	PAL	Palm Beach			0	0	Yes			313417
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	PAL	Palm Beach			0	0	Yes			334675
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	PAL	Palm Beach			0	0	Yes			131763
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	PAS	Pasco			0	0	Yes			113051
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	PAS	Pasco			0	0	Yes			44395
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	PAS	Pasco			0	0	Yes			74416
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	PAS	Pasco			0	0	Yes			97194
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	PAS	Pasco			0	0	Yes			92944
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	PAS	Pasco			0	0	Yes			101486
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	PAS	Pasco			0	0	Yes			71483
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	PAS	Pasco			0	0	Yes			97410
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	PAS	Pasco			0	0	Yes			54770
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	PIN	Pinellas			0	0	Yes			359172
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	PIN	Pinellas			0	0	Yes			163755
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	PIN	Pinellas			0	0	Yes			264368
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	PIN	Pinellas			0	0	Yes			290428
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	PIN	Pinellas			0	0	Yes			309670
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	PIN	Pinellas			0	0	Yes			330315
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	PIN	Pinellas			0	0	Yes			255905
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	PIN	Pinellas			0	0	Yes			319966
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	PIN	Pinellas			0	0	Yes			182007
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	POL	Polk			0	0	Yes			57774
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	POL	Polk			0	0	Yes			88114
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	POL	Polk			0	0	Yes			104041
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	POL	Polk			0	0	Yes			81739
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	POL	Polk			0	0	Yes			108024
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	POL	Polk			0	0	Yes			120093
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	POL	Polk			0	0	Yes			59788
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	POL	Polk			0	0	Yes			109235
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	POL	Polk			0	0	Yes			99197
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	PUT	Putnam			0	0	Yes			11342
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	PUT	Putnam			0	0	Yes			20447
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	PUT	Putnam			0	0	Yes			9420
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	PUT	Putnam			0	0	Yes			13730
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	PUT	Putnam			0	0	Yes			19310
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	PUT	Putnam			0	0	Yes			17205
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	PUT	Putnam			0	0	Yes			11825
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	PUT	Putnam			0	0	Yes			17807
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	PUT	Putnam			0	0	Yes			13865
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	SAN	Santa Rosa			0	0	Yes			25075
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	SAN	Santa Rosa			0	0	Yes			22557
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	SAN	Santa Rosa			0	0	Yes			13943
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	SAN	Santa Rosa			0	0	Yes			27258
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	SAN	Santa Rosa			0	0	Yes			16718
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	SAN	Santa Rosa			0	0	Yes			23216
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	SAN	Santa Rosa			0	0	Yes			17505
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	SAN	Santa Rosa			0	0	Yes			19749
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	SAN	Santa Rosa			0	0	Yes			25417
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	SAR	Sarasota			0	0	Yes			104512
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	SAR	Sarasota			0	0	Yes			114044
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	SAR	Sarasota			0	0	Yes			86219
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	SAR	Sarasota			0	0	Yes			113349
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	SAR	Sarasota			0	0	Yes			126179
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	SAR	Sarasota			0	0	Yes			59131
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	SAR	Sarasota			0	0	Yes			89274
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	SAR	Sarasota			0	0	Yes			104901
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	SAR	Sarasota			0	0	Yes			62539
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	SEM	Seminole			0	0	Yes			76217
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	SEM	Seminole			0	0	Yes			87446
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	SEM	Seminole			0	0	Yes			60426
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	SEM	Seminole			0	0	Yes			85525
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	SEM	Seminole			0	0	Yes			93953
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	SEM	Seminole			0	0	Yes			36390
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	SEM	Seminole			0	0	Yes			74445
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	SEM	Seminole			0	0	Yes			88225
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	SEM	Seminole			0	0	Yes			61360
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	STJ	St. Johns			0	0	Yes			28545
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	STJ	St. Johns			0	0	Yes			21800
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	STJ	St. Johns			0	0	Yes			20207
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	STJ	St. Johns			0	0	Yes			30211
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	STJ	St. Johns			0	0	Yes			33696
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	STJ	St. Johns			0	0	Yes			15291
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	STJ	St. Johns			0	0	Yes			20980
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	STJ	St. Johns			0	0	Yes			23513
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	STJ	St. Johns			0	0	Yes			31394
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	STL	St. Lucie			0	0	Yes			38107
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	STL	St. Lucie			0	0	Yes			49087
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	STL	St. Lucie			0	0	Yes			34730
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	STL	St. Lucie			0	0	Yes			48865
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	STL	St. Lucie			0	0	Yes			54142
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	STL	St. Lucie			0	0	Yes			21573
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	STL	St. Lucie			0	0	Yes			37722
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	STL	St. Lucie			0	0	Yes			48461
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	STL	St. Lucie			0	0	Yes			33773
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	SUM	Sumter			0	0	Yes			4780
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	SUM	Sumter			0	0	Yes			6153
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	SUM	Sumter			0	0	Yes			7677
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	SUM	Sumter			0	0	Yes			5825
11/3/1992	NOP	Non-Partisan	A04	State budgeting, planning, and appropriations processes  (creating Art. III, Sec. 19); etc.	SUM	Sumter			0	0	Yes			7789
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	SUM	Sumter			0	0	Yes			8864
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	SUM	Sumter			0	0	Yes			4356
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	SUM	Sumter			0	0	Yes			8017
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	SUM	Sumter			0	0	Yes			6917
11/3/1992	NOP	Non-Partisan	A10	Homestead valuation limitation  (Art. VII, Sec. 4)	SUW	Suwannee			0	0	Yes			4272
11/3/1992	NOP	Non-Partisan	A05	Taxpayers' bill of rights  (creating Art. I, Sec. 24)	SUW	Suwannee			0	0	Yes			8374
11/3/1992	NOP	Non-Partisan	A06	Authorizing municipalities and counties to levy a one-cent sales tax with local voter approval  (Art. VII, Sec. 9)	SUW	Suwannee			0	0	Yes			3650
11/3/1992	NOP	Non-Partisan	A08	Bonds for the construction of educational facilities  (Art. XII, Sec. 9)	SUW	Suwannee			0	0	Yes			5766
11/3/1992	NOP	Non-Partisan	A09	Limited political terms in certain elective offices  (Art. VI, Sec. 4)	SUW	Suwannee			0	0	Yes			7568
11/3/1992	NOP	Non-Partisan	A01	Emergency suspension or delay of general election  (Art. VI, Sec. 5)	SUW	Suwannee			0	0	Yes			5754
11/3/1992	NOP	Non-Partisan	A02	Access to public records and meetings  (Art. I, Sec. 24;  Art. XII, Sec. 20)	SUW	Suwannee			0	0	Yes			7144
11/3/1992	NOP	Non-Partisan	A03	Historic preservation ad valorem tax exemption  (Art. VII, Sec. 3)	SUW	Suwannee			0	0	Yes			5187
